date,nav,return_1y,return_3y,return_5y,daily_return,risk_1y
2015-01-29,426.517,68.58,,,-0.3038682427299544,1.06
2015-01-30,419.757,64.59,,,-1.5849309640647347,1.07
2015-02-02,419.178,64.49,,,-0.13793694923491806,1.07
2015-02-03,415.564,64.71,,,-0.8621635677444894,1.07
2015-02-04,412.442,61.97,,,-0.7512681560481682,1.07
2015-02-05,408.849,59.94,,,-0.8711527923926266,1.07
2015-02-06,405.691,58.03,,,-0.7724123087007762,1.07
2015-02-09,398.173,54.99,,,-1.8531345284958145,1.08
2015-02-10,402.92,59.51,,,1.1921953522715079,1.07
2015-02-11,406.811,64.98,,,0.9657003871736292,1.06
2015-02-12,411.229,66.81,,,1.0860079988004312,1.06
2015-02-13,416.86,69.06,,,1.3693100437955463,1.07
2015-02-16,416.048,70.4,,,-0.1947896176174302,1.06
2015-02-18,417.956,68.61,,,0.4586009306618566,1.06
2015-02-19,418.863,71.51,,,0.21700848893184688,1.05
2015-02-20,417.832,71.19,,,-0.24614253347753356,1.05
2015-02-23,413.431,68.39,,,-1.0532941469298729,1.06
2015-02-24,412.064,68.2,,,-0.3306476776052003,1.06
2015-02-25,412.444,67.2,,,0.09221868447619741,1.06
2015-02-26,406.473,64.64,,,-1.4477116893444886,1.06
2015-02-27,416.208,67.58,,,2.3949930253670093,1.07
2015-03-02,425.586,70.38,,,2.253200322915472,1.08
2015-03-03,427.388,73.19,,,0.42341618380303814,1.07
2015-03-04,422.099,70.3,,,-1.2375171974879917,1.08
2015-03-05,421.88,70.15,,,-0.051883562860843835,1.08
2015-03-09,414.373,65.96,,,-1.7794159476628435,1.09
2015-03-10,413.476,64.94,,,-0.21647163304558958,1.09
2015-03-11,412.432,65.62,,,-0.2524934941810386,1.08
2015-03-12,417.371,65.99,,,1.1975307444621164,1.09
2015-03-13,410.746,62.85,,,-1.587316799681815,1.09
2015-03-16,410.291,62.4,,,-0.11077405501209725,1.09
2015-03-17,414.838,63.81,,,1.1082378116995084,1.09
2015-03-18,414.359,62.2,,,-0.11546676051857885,1.09
2015-03-19,410.576,61.8,,,-0.9129764286524344,1.09
2015-03-20,405.423,58.34,,,-1.255066053544296,1.1
2015-03-23,402.007,55.07,,,-0.8425767655017125,1.1
2015-03-24,401.651,53.32,,,-0.08855567191615732,1.09
2015-03-25,400.131,50.5,,,-0.3784379971667029,1.09
2015-03-26,394.223,48.24,,,-1.476516440865605,1.1
2015-03-27,395.512,49.28,,,0.32697229740528133,1.1
2015-03-30,402.093,52.36,,,1.66391917312243,1.1
2015-03-31,403.267,53.26,,,0.2919722551747883,1.1
2015-04-01,408.442,54.89,,,1.2832689012490572,1.1
2015-04-06,409.983,54.44,,,0.37728735046835826,1.1
2015-04-07,410.066,54.42,,,0.020244741855135473,1.1
2015-04-08,414.303,57.33,,,1.0332483063701936,1.1
2015-04-09,417.495,57.36,,,0.7704506122330868,1.1
2015-04-10,419.642,56.45,,,0.5142576557803036,1.1
2015-04-13,421.108,56.49,,,0.3493453944076075,1.1
2015-04-15,419.128,54.78,,,-0.4701881702556143,1.1
2015-04-16,417.199,52.57,,,-0.4602412628123109,1.1
2015-04-17,413.429,48.84,,,-0.9036455025060119,1.1
2015-04-20,406.124,45.55,,,-1.7669297509366633,1.1
2015-04-21,404.011,44.76,,,-0.5202844451448363,1.11
2015-04-22,404.216,42.78,,,0.05074119269028454,1.1
2015-04-23,402.924,43.27,,,-0.3196310883290199,1.1
2015-04-24,395.191,40.72,,,-1.9192204981584582,1.11
2015-04-27,388.241,38.54,,,-1.7586432889412973,1.12
2015-04-28,395.408,38.21,,,1.8460183236701067,1.11
2015-04-29,395.571,37.18,,,0.041223242827670425,1.11
2015-04-30,393.684,36.77,,,-0.4770319361126041,1.11
2015-05-04,400.328,39.78,,,1.6876479613090467,1.12
2015-05-05,400.086,41.21,,,-0.060450430646863396,1.11
2015-05-06,387.995,34.2,,,-3.022100248446591,1.13
2015-05-07,382.534,30.9,,,-1.4074923645923332,1.13
2015-05-08,387.505,32.82,,,1.2994923327076746,1.13
2015-05-11,396.218,35.32,,,2.2484871162952835,1.14
2015-05-12,386.692,32.79,,,-2.4042320136894335,1.15
2015-05-13,392.148,34.35,,,1.4109420417283136,1.15
2015-05-14,395.637,36.85,,,0.8897151075614174,1.15
2015-05-15,396.873,38.43,,,0.3124075857414699,1.15
2015-05-18,400.616,39.66,,,0.9431228629813493,1.15
2015-05-19,400.43,39.13,,,-0.046428500109829685,1.15
2015-05-20,401.839,38.94,,,0.3518717378817815,1.15
2015-05-21,400.016,39.06,,,-0.4536642784796818,1.15
2015-05-22,399.291,38.53,,,-0.18124275028998937,1.15
2015-05-25,396.987,34.3,,,-0.5770227728648991,1.14
2015-05-26,396.025,31.53,,,-0.24232531543855185,1.14
2015-05-27,396.717,29.46,,,0.17473644340635364,1.13
2015-05-28,397.315,28.02,,,0.15073717536682185,1.13
2015-05-29,401.179,29.76,,,0.9725280948365889,1.13
2015-06-01,403.089,27.39,,,0.47609670496213674,1.12
2015-06-02,393.571,20.02,,,-2.3612651300333076,1.11
2015-06-03,387.814,17.65,,,-1.4627602135319995,1.11
2015-06-04,387.976,18.02,,,0.04177260232998137,1.11
2015-06-05,388.142,16.57,,,0.042786151720730636,1.11
2015-06-08,383.895,12.41,,,-1.0941871789190594,1.1
2015-06-09,383.903,13.3,,,0.002083903150618127,1.1
2015-06-10,386.76,15.31,,,0.744198404284413,1.1
2015-06-11,380.14,13.16,,,-1.711655807218948,1.1
2015-06-12,380.348,14.7,,,0.05471668332719393,1.1
2015-06-15,379.978,15.03,,,-0.09727933366285857,1.1
2015-06-16,381.909,12.38,,,0.5081873161077777,1.09
2015-06-17,385.774,12.61,,,1.0120211882935548,1.09
2015-06-18,388.424,12.26,,,0.6869306899894623,1.09
2015-06-19,390.114,11.09,,,0.43509154944081363,1.08
2015-06-22,395.758,10.92,,,1.446756589099607,1.08
2015-06-23,397.942,10.12,,,0.5518523946452136,1.08
2015-06-24,394.47,9.99,,,-0.8724889556769533,1.08
2015-06-25,396.02,10.6,,,0.3929322888939435,1.08
2015-06-26,396.188,10.24,,,0.04242209989395729,1.08
2015-06-29,391.548,11.63,,,-1.1711611659111276,1.07
2015-06-30,394.663,12.52,,,0.7955601867459361,1.07
2015-07-01,399.777,11.91,,,1.2957890656078774,1.07
2015-07-02,399.711,12.87,,,-0.01650920388115429,1.07
2015-07-03,400.104,13.53,,,0.09832103694917826,1.07
2015-07-06,402.586,15.14,,,0.620338711934898,1.07
2015-07-07,402.751,14.69,,,0.04098503176959145,1.07
2015-07-08,396.044,10.92,,,-1.6652969204297374,1.07
2015-07-09,394.901,10.65,,,-0.2886042964923008,1.07
2015-07-10,397.816,12.31,,,0.7381596906566257,1.07
2015-07-13,402.577,13.33,,,1.1967844430591068,1.07
2015-07-14,402.029,10.94,,,-0.1361230273960068,1.06
2015-07-15,404.882,11.08,,,0.7096502988590325,1.06
2015-07-16,408.157,10.74,,,0.808877648302464,1.06
2015-07-17,408.502,10.7,,,0.08452629747868201,1.06
2015-07-20,407.503,10.16,,,-0.24455204625681848,1.06
2015-07-21,405.016,9.19,,,-0.6103022554435067,1.06
2015-07-22,409.244,13.95,,,1.0439093764196938,1.04
2015-07-23,409.938,15.35,,,0.16958098347195083,1.04
2015-07-24,404.509,14.01,,,-1.3243466085115285,1.05
2015-07-27,396.67,15.09,,,-1.937904966267745,1.04
2015-07-28,396.312,14.68,,,-0.09025134242569566,1.04
2015-07-29,399.387,13.02,,,0.7759038333434276,1.03
2015-07-30,403.08,12.33,,,0.9246670522575773,1.03
2015-07-31,408.123,12.8,,,1.2511164036915767,1.03
2015-08-03,412.362,14.03,,,1.0386574635587786,1.03
2015-08-04,414.897,15.18,,,0.6147511167372333,1.03
2015-08-05,416.72,15.39,,,0.4393861609025995,1.03
2015-08-06,417.822,15.51,,,0.2644461508926721,1.03
2015-08-07,417.241,15.37,,,-0.13905442987683925,1.03
2015-08-10,415.829,16.89,,,-0.33841353078915004,1.02
2015-08-11,409.69,16.07,,,-1.4763280098309628,1.03
2015-08-12,400.881,13.16,,,-2.1501623178500906,1.04
2015-08-13,399.745,13.11,,,-0.2833758646580864,1.04
2015-08-14,408.605,16.18,,,2.2164129632640917,1.04
2015-08-17,411.698,15.7,,,0.756965773791296,1.04
2015-08-18,413.974,15.78,,,0.5528324159942422,1.04
2015-08-19,413.401,16.62,,,-0.13841448979886595,1.04
2015-08-20,405.016,14.37,,,-2.0282969804136908,1.05
2015-08-21,402.395,15.45,,,-0.6471349280028571,1.05
2015-08-24,372.871,5.95,,,-7.337069297580734,1.14
2015-08-25,378.502,6.46,,,1.5101737598257836,1.15
2015-08-26,375.267,6.55,,,-0.8546850478993506,1.15
2015-08-27,383.784,7.55,,,2.2695840561520297,1.15
2015-08-28,385.346,5.69,,,0.40699977070435267,1.14
2015-08-31,382.866,3.78,,,-0.6435774602565059,1.14
2015-09-01,372.904,1.1,,,-2.601954730898015,1.15
2015-09-02,369.608,-0.46,,,-0.8838735974942558,1.15
2015-09-03,374.867,0.66,,,1.4228588125798192,1.16
2015-09-04,366.934,-0.67,,,-2.1162172183734507,1.16
2015-09-07,361.655,-1.71,,,-1.4386783454245267,1.17
2015-09-08,368.025,-1.16,,,1.7613471402303293,1.17
2015-09-09,374.788,0.69,,,1.8376468989878436,1.18
2015-09-10,374.613,-1.04,,,-0.0466930638120755,1.17
2015-09-11,375.544,-1.04,,,0.24852314254977248,1.17
2015-09-14,380.558,-0.36,,,1.3351298383145638,1.17
2015-09-15,377.285,-0.54,,,-0.8600528697333854,1.17
2015-09-16,379.046,-0.67,,,0.4667559007116573,1.17
2015-09-18,382.836,-0.83,,,0.9998786426977269,1.17
2015-09-21,384.37,-0.54,,,0.4006937696559243,1.17
2015-09-22,376.912,-2.14,,,-1.9403179228347778,1.18
2015-09-23,378.886,-2.72,,,0.5237296769537769,1.18
2015-09-24,379.307,-3.2,,,0.11111521671425262,1.18
2015-09-28,375.354,-4.06,,,-1.0421637354438573,1.18
2015-09-29,376.068,-1.08,,,0.19022043191228022,1.17
2015-09-30,379.623,-0.66,,,0.9453077634895779,1.17
2015-10-01,379.756,-2.38,,,0.0350347581679733,1.16
2015-10-05,387.45,0.17,,,2.0260377716217803,1.17
2015-10-06,388.016,0.15,,,0.1460833655955618,1.17
2015-10-07,388.769,2.39,,,0.19406416230258738,1.16
2015-10-08,387.935,3.22,,,-0.21452327731892318,1.16
2015-10-09,389.585,5.7,,,0.425328985525919,1.15
2015-10-12,388.4,3.78,,,-0.3041698217333799,1.15
2015-10-13,387.872,3.53,,,-0.13594232749741808,1.15
2015-10-14,386.579,3.32,,,-0.33335739625444116,1.15
2015-10-15,391.706,4.96,,,1.3262489685161416,1.15
2015-10-16,394.924,7.34,,,0.8215345182356115,1.15
2015-10-19,395.3,7.32,,,0.09520819195592001,1.15
2015-10-20,396.171,5.67,,,0.22033898305084954,1.14
2015-10-21,394.158,6.37,,,-0.5081139205040164,1.14
2015-10-23,394.481,5.94,,,0.08194683350331022,1.14
2015-10-26,392.821,5.57,,,-0.4208060717753148,1.14
2015-10-27,392.526,7.52,,,-0.07509781809017513,1.14
2015-10-28,389.755,5.96,,,-0.7059404982090345,1.14
2015-10-29,386.356,3.61,,,-0.8720863106310373,1.13
2015-10-30,383.716,2.23,,,-0.6833076230212565,1.13
2015-11-02,383.473,1.27,,,-0.06332808639722964,1.13
2015-11-03,384.996,1.6,,,0.39715964357334155,1.13
2015-11-04,385.008,0.87,,,0.003116915500411821,1.13
2015-11-05,379.887,-1.34,,,-1.3301022316419386,1.13
2015-11-06,380.572,-1.66,,,0.1803167784104165,1.13
2015-11-09,382.299,-3.2,,,0.45379060992400966,1.13
2015-11-10,376.54,-5.07,,,-1.5064125200431988,1.13
2015-11-13,377.967,-4.87,,,0.3789770011153992,1.13
2015-11-16,380.589,-4.62,,,0.6937113557532903,1.13
2015-11-17,380.655,-4.21,,,0.017341541663040694,1.13
2015-11-18,375.694,-5.88,,,-1.3032798728507378,1.13
2015-11-19,380.734,-4.86,,,1.341517298652617,1.14
2015-11-20,383.187,-3.43,,,0.6442818345616663,1.14
2015-11-23,383.71,-3.86,,,0.13648688499348083,1.14
2015-11-24,382.619,-5.34,,,-0.2843293111985501,1.13
2015-11-26,384.437,-5.18,,,0.4751462943554774,1.13
2015-11-27,389.527,-3.11,,,1.3240140777292408,1.13
2015-11-30,391.014,-2.92,,,0.3817450394966171,1.13
2015-12-01,391.263,-3.43,,,0.06368058432688617,1.13
2015-12-02,388.307,-4.96,,,-0.7555020536058721,1.13
2015-12-03,384.543,-4.64,,,-0.9693361180715288,1.13
2015-12-04,382.534,-5.55,,,-0.5224383228923712,1.13
2015-12-07,381.855,-5.87,,,-0.17750056204153264,1.13
2015-12-08,377.708,-8.58,,,-1.086014324809148,1.13
2015-12-09,372.132,-9.8,,,-1.47627267624727,1.13
2015-12-10,374.243,-9.34,,,0.5672718282759837,1.13
2015-12-11,370.786,-11.03,,,-0.9237313723970741,1.13
2015-12-14,371.95,-11.34,,,0.31392771032348055,1.13
2015-12-15,372.391,-10.77,,,0.11856432316172949,1.13
2015-12-16,374.857,-8.51,,,0.6622071961996934,1.13
2015-12-17,377.985,-6.06,,,0.8344515375196426,1.12
2015-12-18,375.706,-7.49,,,-0.6029339788615973,1.12
2015-12-21,379.317,-5.95,,,0.9611238574843028,1.12
2015-12-22,377.939,-5.52,,,-0.3632845350986069,1.12
2015-12-23,381.004,-4.14,,,0.8109774328661556,1.12
2015-12-24,380.967,-1.93,,,-0.009711184134564288,1.11
2015-12-28,382.761,-1.49,,,0.4709069289466017,1.11
2015-12-29,382.867,-3.84,,,0.02769352154476934,1.1
2015-12-30,381.311,-4.65,,,-0.40640744697245657,1.1
2015-12-31,382.113,-5.05,,,0.2103270034171656,1.1
2016-01-01,384.943,-3.87,,,0.7406186128187109,1.1
2016-01-04,377.03,-5.32,,,-2.0556290152048518,1.11
2016-01-05,377.519,-5.58,,,0.12969790202372877,1.11
2016-01-06,375.963,-6.26,,,-0.41216468575091536,1.11
2016-01-07,365.02,-9.26,,,-2.9106587616334667,1.12
2016-01-08,367.396,-9.43,,,0.6509232370829121,1.12
2016-01-11,364.405,-10.42,,,-0.8141079380287297,1.12
2016-01-12,360.445,-12.18,,,-1.0867029815726958,1.12
2016-01-13,360.589,-12.02,,,0.03995061659893828,1.12
2016-01-14,357.361,-10.07,,,-0.8952020167004582,1.11
2016-01-15,349.943,-12.11,,,-2.0757721183900846,1.12
2016-01-18,343.083,-15.26,,,-1.9603192519924595,1.12
2016-01-19,346.796,-14.7,,,1.082245404173321,1.12
2016-01-20,339.448,-16.78,,,-2.118824899941185,1.13
2016-01-21,338.737,-16.66,,,-0.20945770780795847,1.13
2016-01-22,346.369,-14.22,,,2.2530753947753057,1.14
2016-01-25,347.299,-15.88,,,0.26849977913725454,1.13
2016-01-27,348.759,-15.26,,,0.42038704401683447,1.13
2016-01-28,346.824,-16.12,,,-0.5548243916286055,1.13
2016-01-29,350.043,-16.14,,,0.9281364611445575,1.13
2016-02-01,348.334,-17.23,41.36,,-0.4882257322671779,1.13
2016-02-02,342.955,-18.76,38.2,,-1.5442075708946068,1.13
2016-02-03,335.326,-21.02,34.77,,-2.2244900934524803,1.14
2016-02-04,336.677,-21.17,35.07,,0.40289151452617133,1.14
2016-02-05,341.103,-20.27,36.85,,1.3146131158350505,1.14
2016-02-08,339.577,-20.38,36.43,,-0.4473722013585424,1.14
2016-02-09,334.159,-20.39,34.33,,-1.595514419410038,1.14
2016-02-10,329.012,-21.51,32.54,,-1.5402847147615306,1.14
2016-02-11,318.721,-23.3,28.65,,-3.1278494401420054,1.16
2016-02-12,315.993,-23.38,26.19,,-0.8559210092839886,1.16
2016-02-15,328.278,-19.71,30.38,,3.887744348767219,1.18
2016-02-16,319.809,-21.17,28.52,,-2.57982563558935,1.19
2016-02-17,322.711,-18.95,28.92,,0.9074166142916562,1.19
2016-02-18,326.405,-18.99,29.71,,1.1446774358481626,1.19
2016-02-19,327.456,-19.51,29.79,,0.32199261653469424,1.19
2016-02-22,328.076,-20.22,31.25,,0.18933841493209425,1.19
2016-02-23,322.611,-22.61,29.55,,-1.6657725648935084,1.19
2016-02-24,319.72,-23.15,30.23,,-0.8961256745740109,1.19
2016-02-25,314.81,-24.68,26.9,,-1.5357187539096762,1.19
2016-02-26,316.486,-24.44,27.57,,0.5323846129411391,1.19
2016-02-29,314.762,-24.67,27.5,,-0.5447318364793396,1.19
2016-03-01,324.92,-21.41,32.13,,3.2272002338274763,1.21
2016-03-02,333.793,-18.99,35.43,,2.73082604948911,1.22
2016-03-03,337.487,-18.17,37.43,,1.1066738966964529,1.22
2016-03-04,341.719,-15.93,39.98,,1.2539742271554077,1.22
2016-03-08,340.217,-18.26,40.22,,-0.43954243106177904,1.21
2016-03-09,341.781,-19.69,40.88,,0.45970659902356825,1.21
2016-03-10,339.179,-20.64,40.95,,-0.7613062165538809,1.21
2016-03-11,339.812,-19.49,42.14,,0.1866271201931946,1.2
2016-03-14,341.855,-18.97,43.06,,0.6012147893541098,1.2
2016-03-15,341.084,-17.69,42.5,,-0.22553421772388837,1.2
2016-03-16,341.908,-17.31,42.96,,0.2415827186265096,1.2
2016-03-17,344.725,-16.42,45.52,,0.823905846017059,1.2
2016-03-18,349.332,-16.3,47.96,,1.3364275872071785,1.2
2016-03-21,355.253,-13.51,49.99,,1.6949492173634173,1.2
2016-03-22,355.489,-13.36,49.05,,0.06643152907928052,1.2
2016-03-23,357.841,-13.74,50.53,,0.6616238477139991,1.2
2016-03-28,351.545,-15.16,49.99,,-1.7594406454263134,1.21
2016-03-29,351.782,-14.32,49.89,,0.06741668918630594,1.2
2016-03-30,360.049,-11.19,53.73,,2.3500349648361674,1.21
2016-03-31,360.487,-10.33,55.61,,0.1216501087352162,1.21
2016-04-01,360.503,-10.24,54.57,,0.004438440221132822,1.21
2016-04-04,361.806,-9.58,58.31,,0.36143943323634353,1.21
2016-04-05,352.786,-10.51,53.49,,-2.493048760938177,1.22
2016-04-06,353.945,-10.51,54.57,,0.3285277760455285,1.22
2016-04-07,351.238,-12.65,51.3,,-0.7648080916526578,1.21
2016-04-08,351.92,-12.73,49.99,,0.1941703346448831,1.21
2016-04-11,357.169,-12.55,51.44,,1.4915321664014547,1.21
2016-04-12,359.463,-12.32,50.97,,0.6422729856174536,1.21
2016-04-13,364.742,-11.05,53.25,,1.4685795200062302,1.22
2016-04-18,367.178,-11.37,55.13,,0.6678693432617955,1.22
2016-04-20,369.025,-11.61,57.86,,0.5030257804116811,1.22
2016-04-21,370.486,-11.71,56.85,,0.3959081363051231,1.22
2016-04-22,371.392,-11.81,58.01,,0.24454365347139628,1.22
2016-04-25,369.639,-11.81,58.1,,-0.47200801309666973,1.22
2016-04-26,373.932,-10.37,62.84,,1.1614034233400794,1.22
2016-04-27,373.116,-9.75,65.0,,-0.21822149481725006,1.22
2016-04-28,367.921,-9.41,63.8,,-1.392328391170572,1.22
2016-04-29,367.251,-9.1,63.84,,-0.18210431043621522,1.22
2016-05-02,365.211,-9.65,63.69,,-0.5554784057769657,1.22
2016-05-03,363.433,-9.8,62.72,,-0.486841853065767,1.22
2016-05-04,358.282,-9.34,58.75,,-1.4173176348873162,1.21
2016-05-05,359.024,-7.53,58.27,,0.20709943564007904,1.21
2016-05-06,359.452,-9.09,56.69,,0.11921208610008449,1.2
2016-05-09,364.009,-7.98,60.36,,1.2677631505736642,1.21
2016-05-10,364.462,-7.42,62.89,,0.12444747245259347,1.21
2016-05-11,362.751,-9.39,61.95,,-0.4694590931290543,1.2
2016-05-12,365.623,-8.61,63.84,,0.7917276589175515,1.2
2016-05-13,364.89,-5.95,64.86,,-0.20047972911988454,1.19
2016-05-16,362.152,-5.33,62.14,,-0.7503631231330021,1.18
2016-05-17,362.927,-6.34,61.42,,0.21399854204864344,1.18
2016-05-18,363.64,-8.22,64.81,,0.1964582409134552,1.17
2016-05-19,359.308,-7.08,62.01,,-1.1912880871191245,1.17
2016-05-20,356.363,-9.13,58.62,,-0.8196310686096608,1.16
2016-05-23,354.813,-10.32,57.44,,-0.43494975628782795,1.16
2016-05-24,354.245,-10.74,55.08,,-0.1600843261098106,1.16
2016-05-25,361.288,-9.82,56.76,,1.9881720278338566,1.17
2016-05-26,367.523,-8.22,60.2,,1.7257700228072936,1.17
2016-05-27,373.496,-7.05,61.83,,1.6252044089757556,1.18
2016-05-30,374.85,-6.29,63.41,,0.36252061601731445,1.18
2016-05-31,377.495,-5.46,63.79,,0.7056155795651442,1.18
2016-06-01,375.99,-5.29,62.4,,-0.39868077722883255,1.18
2016-06-02,378.532,-4.42,62.29,,0.6760818106864575,1.18
2016-06-03,377.568,-4.83,63.79,,-0.25466803334989185,1.18
2016-06-06,377.847,-4.9,62.76,,0.0738939740656086,1.18
2016-06-07,381.934,-4.8,63.4,,1.0816547438513568,1.18
2016-06-08,384.922,-4.51,64.85,,0.7823341205548617,1.18
2016-06-09,383.936,-2.45,64.36,,-0.25615579260215293,1.17
2016-06-10,382.031,-1.49,62.54,,-0.49617644607433675,1.17
2016-06-13,377.823,-2.62,63.71,,-1.101481293402895,1.17
2016-06-14,380.012,-2.09,63.75,,0.5793718222554034,1.17
2016-06-15,385.969,0.54,62.73,,1.5675820763554782,1.17
2016-06-16,384.4,0.13,61.08,,-0.40650933106026743,1.17
2016-06-17,384.907,-0.48,60.73,,0.13189386056191577,1.17
2016-06-20,388.387,2.17,62.73,,0.9041145003858109,1.17
2016-06-21,388.135,2.05,63.7,,-0.06488373709727657,1.17
2016-06-22,386.81,1.8,64.22,,-0.3413760676053368,1.17
2016-06-23,389.623,2.02,69.42,,0.727230423205194,1.17
2016-06-24,380.809,-1.29,65.01,,-2.2621867805545315,1.17
2016-06-27,383.537,-1.26,64.54,,0.7163696236170747,1.17
2016-06-28,384.75,-1.37,64.3,,0.3162667487100368,1.17
2016-06-29,388.691,-1.79,66.64,,1.0243014944769202,1.17
2016-06-30,392.857,-1.28,68.63,,1.0718025372339568,1.17
2016-07-01,394.548,0.02,70.85,,0.4304365201587279,1.17
2016-07-04,399.825,0.96,72.93,,1.3374798503604124,1.18
2016-07-05,398.63,0.62,72.59,,-0.29888076033264266,1.18
2016-07-07,397.276,1.46,72.53,,-0.3396633469633481,1.17
2016-07-08,395.957,0.33,71.55,,-0.3320109948750982,1.17
2016-07-11,402.972,0.8,75.24,,1.7716570233636375,1.18
2016-07-12,405.207,1.37,76.86,,0.5546291057443309,1.18
2016-07-13,404.256,1.04,79.21,,-0.23469485966433057,1.18
2016-07-14,409.455,1.71,82.31,,1.2860662550463031,1.18
2016-07-15,408.005,1.3,84.11,,-0.35412926939467626,1.18
2016-07-18,404.981,2.26,79.93,,-0.7411673876545621,1.17
2016-07-19,406.979,3.06,80.12,,0.4933564784520783,1.17
2016-07-20,408.956,2.8,81.0,,0.4857744502787753,1.17
2016-07-21,405.588,0.75,79.38,,-0.8235604808341179,1.17
2016-07-22,406.916,1.22,84.3,,0.3274258607256497,1.17
2016-07-25,412.9,1.98,87.76,,1.4705737793549556,1.18
2016-07-26,410.09,0.47,90.29,,-0.680552191813999,1.18
2016-07-27,411.905,0.83,92.09,,0.44258577385452025,1.18
2016-07-28,412.934,1.33,92.44,,0.24981488450008804,1.18
2016-07-29,411.576,1.62,90.02,,-0.3288661141974236,1.18
2016-08-01,410.301,0.26,85.06,,-0.30978482710363187,1.17
2016-08-02,407.83,-0.51,81.72,,-0.6022407939537122,1.17
2016-08-03,404.094,-0.1,80.89,,-0.9160679694970919,1.17
2016-08-04,406.301,2.43,85.59,,0.5461600518691156,1.17
2016-08-05,413.262,4.28,86.98,,1.7132618428209678,1.17
2016-08-08,415.285,3.98,88.03,,0.4895199655424509,1.17
2016-08-09,415.296,3.03,89.49,,0.0026487833656219095,1.17
2016-08-10,409.673,0.38,85.81,,-1.3539740329788885,1.17
2016-08-11,407.549,-1.17,86.07,,-0.5184622857742682,1.17
2016-08-12,412.713,-0.53,86.08,,1.2670869024338227,1.17
2016-08-16,414.917,-0.43,83.69,,0.5340272780358202,1.17
