date,nav,return_1y,return_3y,return_5y,daily_return,risk_1y
2024-09-25,30.622,8.71,20.18,42.08,0.05718113349344467,0.05
2024-09-26,30.645,8.8,20.21,41.92,0.07510939847168441,0.05
2024-09-27,30.6392,8.75,20.12,41.62,-0.018926415402187313,0.05
2024-09-30,30.6573,8.85,20.07,41.77,0.059074649468660034,0.05
2024-10-01,30.6774,8.78,20.03,41.89,0.06556350363535746,0.04
2024-10-03,30.6756,8.67,19.97,41.81,-0.005867511588331098,0.04
2024-10-04,30.6558,8.64,19.83,41.85,-0.06454641474005207,0.04
2024-10-07,30.6577,8.61,19.81,42.0,0.006197848367994752,0.04
2024-10-08,30.6784,8.6,19.87,42.01,0.06751974218548451,0.04
2024-10-09,30.7197,8.73,20.05,42.54,0.13462240534056757,0.05
2024-10-10,30.736,8.78,20.09,42.58,0.053060414001437906,0.05
2024-10-11,30.7471,8.79,20.0,42.23,0.036114003123377536,0.05
2024-10-14,30.7744,8.89,20.07,42.21,0.08878886138854458,0.05
2024-10-15,30.7876,8.91,20.05,42.15,0.042892794010618296,0.05
2024-10-16,30.7855,8.92,19.94,42.16,-0.006820927906048269,0.05
2024-10-17,30.7819,8.88,19.89,41.8,-0.011693816894309261,0.05
2024-10-18,30.7747,8.81,19.85,41.84,-0.02339036901556346,0.05
2024-10-21,30.774,8.8,19.86,41.69,-0.0022745956906100595,0.05
2024-10-22,30.7736,8.71,19.79,41.45,-0.0012997985312401816,0.05
2024-10-23,30.7914,9.06,19.85,41.39,0.057841786466328315,0.04
2024-10-24,30.7993,9.12,19.8,41.69,0.025656514481320336,0.04
2024-10-25,30.7995,9.14,19.77,41.66,0.0006493654076455968,0.04
2024-10-28,30.7962,9.05,19.69,42.02,-0.010714459650318364,0.04
2024-10-29,30.8073,9.05,19.68,41.79,0.036043407952934814,0.04
2024-10-30,30.8258,9.08,19.73,41.84,0.060050702268621414,0.04
2024-10-31,30.8286,9.04,19.66,41.7,0.009083300352297208,0.04
2024-11-04,30.8471,9.08,19.73,41.66,0.06000921222502065,0.04
2024-11-05,30.855,9.09,19.7,41.56,0.025610187019209363,0.04
2024-11-06,30.8571,9.1,19.68,41.52,0.006806028196404412,0.04
2024-11-07,30.8647,9.13,19.86,41.26,0.02462966383749432,0.04
2024-11-08,30.8839,9.16,19.96,41.37,0.06220698727024132,0.04
2024-11-11,30.9032,9.15,20.0,41.49,0.06249210753821455,0.04
2024-11-12,30.9033,9.14,20.05,41.56,0.0003235910844390233,0.04
2024-11-13,30.9021,9.12,20.02,41.55,-0.003883080447719678,0.04
2024-11-14,30.8927,9.03,20.01,41.21,-0.03041864468757982,0.04
2024-11-18,30.9166,9.09,20.04,41.23,0.07736455538038811,0.04
2024-11-19,30.9298,9.12,20.14,41.32,0.042695509855561475,0.04
2024-11-21,30.9321,9.08,20.16,41.35,0.007436194220455938,0.04
2024-11-22,30.9175,9.0,20.13,41.08,-0.04720015776490394,0.04
2024-11-25,30.9395,9.03,20.27,41.34,0.07115711166814087,0.04
2024-11-26,30.9432,9.01,20.28,41.44,0.011958822863977758,0.04
2024-11-27,30.9414,8.97,20.24,41.32,-0.00581711005972485,0.04
2024-11-28,30.95,8.94,20.21,41.43,0.027794476009490587,0.04
2024-11-29,30.9827,9.08,20.35,41.69,0.10565428109854391,0.04
2024-12-02,31.0325,9.19,20.56,41.61,0.1607348617131521,0.04
2024-12-03,31.0466,9.15,20.63,41.7,0.0454362362039884,0.04
2024-12-04,31.0728,9.19,20.64,42.45,0.08438927289944331,0.04
2024-12-05,31.0862,9.2,20.66,42.35,0.04312453335393318,0.04
2024-12-06,31.0524,9.04,20.4,42.28,-0.10872991874208981,0.04
2024-12-09,31.0747,9.15,20.53,42.33,0.07181409488477009,0.04
2024-12-10,31.0854,9.17,20.58,42.29,0.034433156233215634,0.04
2024-12-11,31.0901,9.18,20.6,42.31,0.015119638158100912,0.04
2024-12-12,31.0866,9.23,20.64,42.18,-0.011257602902525754,0.04
2024-12-13,31.0917,9.15,20.67,42.08,0.01640578255581726,0.04
2024-12-16,31.1066,9.15,20.73,41.89,0.047922757520502124,0.04
2024-12-17,31.1034,9.12,20.7,41.97,-0.010287205930570309,0.04
2024-12-18,31.1156,9.2,20.56,41.96,0.039224007664762084,0.04
2024-12-19,31.0899,9.05,20.43,41.74,-0.08259522554603382,0.04
2024-12-20,31.0836,9.01,20.4,41.71,-0.02026381557997947,0.04
2024-12-23,31.1096,9.05,20.47,41.87,0.0836453949992988,0.04
2024-12-24,31.1043,9.0,20.41,41.67,-0.01703654177489522,0.04
2024-12-26,31.1051,8.98,20.33,41.61,0.0025719916538990972,0.04
2024-12-27,31.1142,8.97,20.38,41.56,0.029255652610027383,0.04
2024-12-30,31.1302,9.05,20.43,42.82,0.05142346581303858,0.04
2024-12-31,31.142,9.06,20.46,41.74,0.03790531381102635,0.04
2025-01-01,31.1412,8.98,20.38,41.56,-0.0025688780425081603,0.04
2025-01-02,31.1422,8.88,20.37,41.49,0.0032111800444267757,0.04
2025-01-03,31.1509,8.84,20.4,41.48,0.027936369299541575,0.04
2025-01-06,31.1711,8.89,20.48,41.5,0.06484563848876412,0.04
2025-01-07,31.1904,8.94,20.55,41.44,0.061916326340738514,0.04
2025-01-08,31.1898,8.92,20.53,41.32,-0.0019236688211687891,0.04
2025-01-09,31.1915,8.9,20.5,41.14,0.005450499842885037,0.04
2025-01-10,31.1961,8.83,20.5,41.0,0.014747607521270467,0.04
2025-01-13,31.1629,8.71,20.3,40.85,-0.10642355935517323,0.04
2025-01-14,31.1621,8.7,20.32,40.9,-0.0025671551749040233,0.04
2025-01-15,31.1776,8.68,20.28,41.13,0.04973990841439235,0.04
2025-01-16,31.2209,8.78,20.46,41.31,0.1388817612644866,0.05
2025-01-17,31.2276,8.79,20.41,41.44,0.021459983536664673,0.05
2025-01-20,31.2502,8.87,20.48,41.54,0.07237187616082608,0.05
2025-01-21,31.2705,8.95,20.55,41.45,0.06495958425865034,0.05
2025-01-22,31.2847,9.0,20.6,41.36,0.04541021090165298,0.05
2025-01-23,31.2837,8.91,20.51,41.24,-0.0031964506611914523,0.04
2025-01-24,31.2905,8.9,20.53,41.11,0.021736559294471824,0.04
2025-01-27,31.3266,9.0,20.65,41.21,0.11537047985810123,0.05
2025-01-28,31.3354,9.05,20.75,41.13,0.028091142990294138,0.05
2025-01-29,31.3364,9.0,20.82,41.13,0.0031912788730936725,0.05
2025-01-30,31.3436,8.89,20.98,41.13,0.022976474642888434,0.04
2025-01-31,31.3439,8.86,21.01,40.97,0.0009571331946567341,0.04
2025-02-03,31.3792,8.96,21.14,41.08,0.11262159463245602,0.05
2025-02-04,31.3801,8.96,21.14,41.07,0.0028681419538933994,0.05
2025-02-05,31.4068,9.09,21.21,41.03,0.08508577091852487,0.05
2025-02-06,31.4302,9.09,21.33,41.1,0.07450615790209891,0.05
2025-02-07,31.4081,8.99,21.2,40.95,-0.0703145382466519,0.05
2025-02-10,31.4159,9.01,21.27,40.96,0.02483435801592382,0.05
2025-02-11,31.4212,8.93,21.26,40.87,0.016870438217586603,0.05
2025-02-12,31.4128,8.89,21.2,41.44,-0.02673354295825714,0.05
2025-02-13,31.4153,8.83,21.34,41.58,0.0079585391941972,0.05
2025-02-14,31.4205,8.7,21.4,41.56,0.016552444191209048,0.05
2025-02-17,31.4352,8.64,21.49,41.76,0.04678474244521613,0.04
2025-02-18,31.4451,8.67,21.51,41.96,0.031493357764555974,0.04
2025-02-20,31.454,8.65,21.64,42.03,0.028303296857057347,0.04
2025-02-21,31.4528,8.64,21.56,42.1,-0.0038150950594562083,0.04
2025-02-24,31.4706,8.64,21.6,42.06,0.05659273578186852,0.04
2025-02-25,31.4708,8.62,21.54,41.97,0.0006355137811109302,0.04
2025-02-27,31.447,8.49,21.42,41.68,-0.07562565934136067,0.05
2025-02-28,31.4416,8.46,21.47,41.66,-0.01717174929245502,0.05
2025-03-03,31.4424,8.47,21.46,41.23,0.0025443997760943304,0.05
2025-03-04,31.4413,8.39,21.43,41.07,-0.0034984606773091897,0.05
2025-03-05,31.4452,8.39,21.4,41.08,0.01240406726186194,0.05
2025-03-06,31.4686,8.35,21.47,41.15,0.07441517306296941,0.05
2025-03-07,31.475,8.31,21.48,41.09,0.020337733486730514,0.05
2025-03-10,31.488,8.33,21.5,41.18,0.041302621127869976,0.05
2025-03-11,31.4983,8.35,21.65,41.22,0.03271087398373229,0.05
2025-03-12,31.508,8.31,21.65,41.12,0.030795312762910143,0.05
2025-03-13,31.5224,8.36,21.56,41.15,0.045702678684778064,0.05
2025-03-17,31.5457,8.39,21.98,41.15,0.07391569169858947,0.05
2025-03-18,31.56,8.39,22.18,41.32,0.045331059383690864,0.05
2025-03-19,31.5974,8.51,22.34,41.39,0.1185044359949261,0.05
2025-03-20,31.6333,8.57,22.47,41.52,0.11361694316620596,0.05
2025-03-21,31.6641,8.66,22.38,41.53,0.09736575064884789,0.05
2025-03-24,31.678,8.65,22.3,41.71,0.043898294914423985,0.05
2025-03-25,31.6979,8.67,22.06,41.78,0.06281962245091588,0.05
2025-03-26,31.7345,8.63,22.07,42.14,0.11546506235429188,0.05
2025-03-27,31.7958,8.8,22.17,42.33,0.19316516724698918,0.05
2025-03-28,31.8491,8.96,22.41,42.48,0.1676322029953603,0.05
2025-03-31,31.865,9.01,22.44,42.45,0.04992291775904878,0.05
2025-04-02,31.9931,9.41,22.94,42.96,0.4020084732465179,0.05
2025-04-03,32.0206,9.49,23.03,43.01,0.08595603426990728,0.05
2025-04-04,32.0431,9.61,23.09,43.02,0.07026726544787643,0.05
2025-04-07,32.0538,9.6,23.16,42.94,0.03339252444363172,0.05
2025-04-08,32.0457,9.5,23.1,42.82,-0.025270014787659445,0.05
2025-04-09,32.083,9.66,23.32,42.85,0.11639627157467025,0.05
2025-04-11,32.1261,9.77,23.5,43.02,0.13433905806814472,0.05
2025-04-15,32.1567,9.82,23.59,43.17,0.09524965682108366,0.05
2025-04-16,32.186,9.78,23.78,43.29,0.09111631479599147,0.05
2025-04-17,32.2227,9.84,23.94,43.44,0.11402473124961787,0.05
2025-04-21,32.2797,9.98,24.12,43.32,0.176893928814148,0.05
2025-04-22,32.3091,10.04,24.33,43.35,0.09107891337281071,0.05
2025-04-23,32.3302,10.09,24.43,43.44,0.06530667830424441,0.05
2025-04-24,32.3282,10.09,24.37,42.9,-0.00618616649447068,0.05
2025-04-25,32.3099,10.05,24.23,42.43,-0.05660692522319044,0.05
2025-04-28,32.3196,9.99,24.26,42.39,0.030021758037013235,0.05
2025-04-29,32.3461,10.16,24.31,42.49,0.08199358902956089,0.05
2025-04-30,32.3356,10.03,24.16,42.47,-0.03246140956715271,0.05
2025-05-02,32.3515,10.14,24.25,42.35,0.049171810635950663,0.05
2025-05-05,32.3798,10.18,24.19,42.36,0.08747662395871547,0.05
2025-05-06,32.3664,10.23,24.08,42.18,-0.04138382571852173,0.05
2025-05-07,32.3773,10.17,24.12,42.35,0.033676899500711954,0.05
2025-05-08,32.3053,9.86,23.83,42.03,-0.22237802410947083,0.06
2025-05-09,32.2898,9.76,23.77,41.76,-0.04797974326194998,0.06
2025-05-13,32.4139,10.16,24.21,42.37,0.384331894282397,0.06
2025-05-14,32.4555,10.32,24.34,42.38,0.12834000228298947,0.06
2025-05-15,32.4918,10.37,24.46,42.57,0.11184544992373091,0.06
2025-05-16,32.541,10.5,24.6,42.88,0.15142282052702516,0.06
2025-05-19,32.5725,10.57,24.64,42.9,0.09680095879045503,0.06
2025-05-20,32.6045,10.65,24.76,43.06,0.09824238237778893,0.06
2025-05-21,32.6696,10.72,24.96,42.93,0.19966569031881765,0.06
2025-05-22,32.6693,10.7,25.0,42.9,-0.000918284888717924,0.06
2025-05-23,32.6829,10.74,25.05,42.85,0.04162929723010578,0.06
2025-05-26,32.6996,10.79,25.57,42.89,0.05109705687071919,0.06
2025-05-27,32.6975,10.76,25.75,43.05,-0.006422096906377739,0.06
2025-05-28,32.7178,10.76,25.89,43.86,0.06208425720619637,0.06
2025-05-29,32.7164,10.71,26.15,44.59,-0.004279016315267281,0.06
2025-05-30,32.7081,10.63,25.92,44.63,-0.025369539435871058,0.06
2025-06-02,32.7215,10.57,25.9,45.31,0.04096844512520015,0.06
2025-06-03,32.7271,10.58,25.87,45.89,0.017114129853457172,0.06
2025-06-04,32.7226,10.45,25.86,47.02,-0.013750072569829186,0.06
2025-06-05,32.7282,10.41,25.88,46.36,0.017113554546410725,0.06
2025-06-06,32.7908,10.53,25.96,47.27,0.1912723583942677,0.06
2025-06-09,32.7418,10.31,25.75,46.94,-0.14943215780035546,0.06
2025-06-10,32.6589,10.03,25.39,46.32,-0.25319316592244956,0.07
2025-06-11,32.6289,9.93,25.32,42.58,-0.0918585745386391,0.07
2025-06-12,32.6161,9.84,25.27,42.67,-0.03922902702818698,0.07
2025-06-13,32.5809,9.7,25.1,42.19,-0.10792216114128284,0.07
2025-06-16,32.619,9.71,26.43,42.6,0.11693967938271044,0.07
2025-06-17,32.6606,10.12,26.65,43.52,0.12753303289494422,0.07
2025-06-18,32.6653,10.06,26.83,44.23,0.014390427610022627,0.07
2025-06-19,32.6256,9.85,26.68,44.09,-0.12153569690162014,0.07
2025-06-20,32.6233,9.8,26.5,43.93,-0.007049678779846857,0.07
2025-06-23,32.6281,9.75,26.44,43.67,0.014713410353950351,0.07
2025-06-24,32.6701,9.84,26.53,43.46,0.1287234009948346,0.07
2025-06-25,32.6492,9.74,26.61,42.59,-0.06397286815772452,0.07
2025-06-26,32.6445,9.67,26.56,41.81,-0.014395452262228048,0.07
2025-06-27,32.6296,9.58,26.44,41.47,-0.04564321708097063,0.07
2025-06-30,32.6526,9.57,26.52,41.48,0.07048814573269446,0.07
2025-07-01,32.6791,9.6,26.7,41.26,0.08115739634821928,0.07
2025-07-02,32.7135,9.69,26.75,42.3,0.10526605689877844,0.07
2025-07-03,32.7329,9.72,26.73,42.34,0.05930273434513467,0.07
2025-07-04,32.7362,9.65,26.73,42.54,0.010081599858224877,0.07
2025-07-07,32.7557,9.7,26.77,42.57,0.05956708475631789,0.07
2025-07-08,32.7524,9.7,26.78,42.56,-0.010074582439079105,0.07
2025-07-09,32.7504,9.69,26.75,42.18,-0.006106422735441264,0.07
2025-07-10,32.7534,9.65,26.71,41.91,0.009160193463286781,0.07
2025-07-11,32.7642,9.65,26.94,41.54,0.03297367601533541,0.07
2025-07-14,32.7808,9.66,27.06,41.34,0.0506650551516552,0.07
2025-07-15,32.7848,9.65,27.18,41.59,0.012202264740324154,0.07
2025-07-16,32.7858,9.61,27.29,41.31,0.003050193992359951,0.07
2025-07-17,32.8038,9.64,27.5,41.25,0.05490181725016363,0.07
2025-07-18,32.8273,9.65,27.4,41.1,0.07163804193415224,0.07
2025-07-21,32.8532,9.7,27.39,41.12,0.07889774669254113,0.07
2025-07-22,32.8556,9.69,27.37,40.96,0.007305224453024728,0.07
2025-07-23,32.8659,9.69,27.6,40.88,0.031349298140948,0.07
2025-07-24,32.8711,9.68,27.64,40.79,0.015821870084176126,0.07
2025-07-25,32.8513,9.54,27.6,40.57,-0.06023528266470013,0.07
2025-07-28,32.8504,9.47,27.57,39.98,-0.002739617610270084,0.07
2025-07-29,32.8456,9.4,27.63,39.83,-0.01461169422595221,0.07
2025-07-30,32.8423,9.35,27.33,39.81,-0.010047007818381193,0.07
2025-07-31,32.8571,9.35,27.34,39.88,0.045063835358671867,0.07
2025-08-01,32.8748,9.41,27.36,39.98,0.053869635482128864,0.07
2025-08-04,32.9177,9.53,27.49,40.19,0.13049509046443308,0.07
2025-08-05,32.9112,9.43,27.5,40.23,-0.019746215561844416,0.07
2025-08-06,32.8362,9.07,27.14,39.78,-0.22788594764093784,0.07
2025-08-07,32.8536,9.01,27.2,39.89,0.0529902972938423,0.07
2025-08-08,32.8518,9.0,27.14,39.75,-0.005478851632712001,0.07
2025-08-11,32.8224,8.91,26.9,39.62,-0.08949281317917057,0.07
2025-08-12,32.7743,8.71,26.65,39.34,-0.14654626109000812,0.07
2025-08-13,32.752,8.59,26.36,39.14,-0.06804111758296205,0.07
2025-08-14,32.812,8.65,26.53,39.26,0.18319491939422505,0.07
2025-08-18,32.7827,8.56,26.21,39.09,-0.08929659880531071,0.07
2025-08-19,32.7569,8.45,26.1,38.88,-0.07870004606086445,0.07
2025-08-20,32.7841,8.51,26.24,38.85,0.08303594051939367,0.07
2025-08-21,32.7834,8.5,26.25,38.74,-0.002135181383666751,0.07
2025-08-22,32.78,8.43,26.17,38.51,-0.010371102448192282,0.07
2025-08-25,32.7643,8.36,25.98,38.12,-0.0478950579621773,0.07
2025-08-26,32.71,8.15,25.74,37.74,-0.16572916253360104,0.07
2025-08-28,32.7728,8.33,26.02,37.86,0.19199021705897934,0.07
2025-08-29,32.7428,8.16,25.87,37.7,-0.09153932529413211,0.07
2025-09-01,32.7479,8.12,25.92,37.48,0.015575943413503879,0.07
2025-09-02,32.7455,8.07,25.83,37.27,-0.007328714207632814,0.07
2025-09-03,32.7716,8.13,25.93,37.23,0.07970560840420138,0.07
2025-09-04,32.8074,8.2,26.09,37.2,0.10924092812070185,0.08
2025-09-05,32.8376,8.23,26.1,37.18,0.09205240281155991,0.08
2025-09-09,32.8645,8.3,26.19,37.13,0.08191828879089424,0.08
2025-09-10,32.8651,8.26,26.16,37.01,0.0018256781633585462,0.08
2025-09-11,32.8716,8.28,26.12,36.86,0.01977781902382514,0.08
2025-09-12,32.8811,8.29,26.08,36.69,0.028900327334246967,0.08
2025-09-15,32.8724,8.23,25.87,36.42,-0.02645896883013421,0.08
2025-09-16,32.8744,8.19,25.75,36.3,0.006084131368577772,0.08
2025-09-17,32.8963,8.24,25.88,36.04,0.06661718540870165,0.08
2025-09-18,32.8934,8.2,25.74,35.93,-0.008815581083576607,0.08
2025-09-19,32.8937,8.18,26.01,36.04,0.000912037065203819,0.08
2025-09-22,32.9152,8.19,26.07,36.0,0.06536206021212632,0.08
2025-09-23,32.9308,8.22,25.95,36.06,0.047394516818966004,0.08
2025-09-24,32.931,8.16,25.84,36.06,0.000607334167401774,0.08
2025-09-25,32.9405,8.16,25.81,36.02,0.028848197746822457,0.08
2025-09-26,32.9554,8.12,25.53,36.11,0.04523307175057223,0.08
2025-09-30,32.972,8.05,25.61,36.24,0.05037110761818564,0.08
2025-10-01,33.0074,8.15,25.78,36.36,0.1073638238505259,0.08
2025-10-03,33.0498,8.17,25.84,36.51,0.128456043190317,0.08
2025-10-06,33.09,8.24,25.97,36.78,0.12163462411272086,0.08
2025-10-07,33.1163,8.24,26.01,36.99,0.07948020550014867,0.08
2025-10-08,33.1345,8.27,26.05,37.0,0.05495783043396596,0.08
2025-10-09,33.1349,8.21,25.94,36.92,0.0012072009536900907,0.08
2025-10-10,33.1475,8.17,25.89,36.84,0.03802637098648809,0.08
2025-10-13,33.1785,8.29,25.97,36.89,0.09352138170299895,0.08
2025-10-14,33.1857,8.25,25.95,36.89,0.021700800216994942,0.08
2025-10-15,33.2095,8.25,26.01,36.97,0.07171763741611326,0.08
2025-10-16,33.2139,8.27,25.98,37.16,0.013249220855482413,0.08
2025-10-17,33.2221,8.37,25.94,37.25,0.02468845874767922,0.08
2025-10-20,33.2339,8.4,25.96,37.36,0.03551852531900046,0.08
2025-10-23,33.2284,8.31,25.83,37.37,-0.016549366761042794,0.08
2025-10-24,33.2175,8.13,25.81,37.39,-0.032803264677205846,0.08
2025-10-27,33.2256,8.1,25.79,37.34,0.024384736960936237,0.08
2025-10-28,33.2324,8.08,25.73,37.45,0.02046614658575141,0.08
2025-10-29,33.242,8.02,25.81,37.48,0.028887471262972753,0.08
2025-10-30,33.2175,7.89,25.81,37.46,-0.07370194332469993,0.08
2025-10-31,33.234,7.95,26.03,37.59,0.04967261232784459,0.08
2025-11-03,33.2562,8.04,26.1,37.6,0.06679906120237167,0.08
2025-11-04,33.2708,8.11,26.26,38.07,0.04390158827527468,0.08
2025-11-06,33.288,8.17,26.32,38.45,0.05169698354110519,0.08
2025-11-07,33.2939,8.19,26.43,38.35,0.01772410478251274,0.08
2025-11-10,33.3154,8.2,26.77,38.53,0.06457639387393854,0.08
2025-11-11,33.3299,8.22,26.76,38.68,0.04352341559761275,0.08
2025-11-12,33.3372,8.24,26.83,38.77,0.021902255932371162,0.08
2025-11-13,33.3317,8.23,26.82,38.21,-0.01649808622201654,0.08
2025-11-14,33.315,8.14,26.64,37.53,-0.05010245502029553,0.08
2025-11-17,33.3156,8.08,26.46,37.45,0.001800990544809089,0.08
2025-11-18,33.3268,8.1,26.59,37.23,0.03361788471465399,0.08
2025-11-19,33.3464,8.1,26.55,37.29,0.058811527059310365,0.08
2025-11-20,33.3528,8.1,26.6,37.52,0.01919247654920131,0.08
2025-11-21,33.3419,8.05,26.66,37.8,-0.032680914346017165,0.08
2025-11-24,33.3705,8.12,26.84,37.83,0.08577795506554686,0.08
2025-11-25,33.3911,8.12,26.96,38.0,0.06173116974574899,0.08
2025-11-26,33.4121,8.12,26.98,38.13,0.06289100987988405,0.08
2025-11-27,33.4119,8.12,27.01,38.1,-0.0005985855423662478,0.08
2025-11-28,33.3985,8.08,26.95,38.1,-0.04010547140391729,0.08
2025-12-01,33.3789,8.05,26.66,37.9,-0.05868527029656567,0.08
2025-12-02,33.3843,7.98,26.63,37.92,0.01617788483143645,0.08
2025-12-03,33.3878,7.95,26.6,37.87,0.01048397000984469,0.08
2025-12-04,33.3904,7.95,26.63,37.83,0.007787275591675247,0.08
2025-12-05,33.4349,8.14,26.82,38.02,0.1332718386122922,0.08
2025-12-08,33.4225,8.03,26.55,37.92,-0.0370869959234188,0.08
2025-12-09,33.3637,7.82,26.22,37.7,-0.17592938888473242,0.08
2025-12-10,33.3198,7.69,26.05,37.59,-0.13158013050111883,0.08
2025-12-11,33.3228,7.67,26.0,37.63,0.009003655484129958,0.08
2025-12-12,33.3263,7.56,26.02,37.63,0.010503319048837945,0.08
2025-12-15,33.319,7.37,25.96,37.46,-0.021904621875212804,0.08
2025-12-16,33.3249,7.34,26.01,37.31,0.0177076142741317,0.08
2025-12-17,33.3211,7.24,25.93,37.18,-0.01140288492987862,0.08
2025-12-18,33.329,7.21,25.91,37.16,0.023708701093294593,0.08
2025-12-19,33.3423,7.37,25.86,37.14,0.039905187674404985,0.08
2025-12-22,33.3153,7.21,25.68,36.93,-0.08097821685967288,0.08
2025-12-23,33.3167,7.18,25.54,36.28,0.004202273429920744,0.08
2025-12-24,33.3951,7.41,25.78,36.48,0.23531742339428785,0.08
2025-12-26,33.3995,7.44,25.72,36.3,0.013175585639824128,0.08
2025-12-29,33.413,7.47,25.72,36.28,0.040419766762944676,0.08
2025-12-30,33.3989,7.37,25.61,36.14,-0.04219914404572922,0.08
2025-12-31,33.4258,7.47,25.72,36.26,0.08054157472252577,0.08
2026-01-01,33.436,7.46,25.75,36.22,0.030515350417936737,0.08
2026-01-02,33.4303,7.53,25.66,36.1,-0.01704749371933545,0.08
2026-01-05,33.3874,7.41,25.49,35.9,-0.12832669763658267,0.08
2026-01-06,33.3899,7.33,25.42,35.94,0.007487854699661511,0.08
2026-01-07,33.3842,7.33,25.39,35.77,-0.017071030461301984,0.08
2026-01-08,33.3855,7.33,25.28,35.56,0.0038940576680079886,0.08
2026-01-09,33.3829,7.29,25.3,35.61,-0.0077878120741115,0.08
2026-01-12,33.4077,7.32,25.36,35.75,0.07428953146670914,0.08
2026-01-13,33.3772,7.18,25.16,35.64,-0.09129631791472415,0.08
2026-01-14,33.3521,7.1,25.07,35.5,-0.07520103543736667,0.08
2026-01-16,33.3028,6.94,24.84,35.3,-0.14781677915334246,0.08
2026-01-19,33.2837,6.85,24.76,35.23,-0.057352534921972786,0.08
2026-01-20,33.2776,6.76,24.75,35.03,-0.018327289333830432,0.08
2026-01-21,33.2805,6.7,24.74,34.97,0.008714570762324847,0.08
2026-01-22,33.3181,6.82,24.89,35.11,0.11297907182883371,0.08
2026-01-23,33.3208,6.83,24.82,35.13,0.008103703392436934,0.08
2026-01-27,33.3214,6.81,24.79,35.15,0.001800677054575317,0.08
2026-01-28,33.3198,6.92,24.68,35.08,-0.0048017190154014955,0.08
2026-01-29,33.3323,6.96,24.75,35.07,0.03751523118384892,0.08
2026-01-30,33.3601,7.0,24.87,35.04,0.08340258548016344,0.08
2026-02-02,33.3099,6.69,24.62,34.81,-0.15047916523033278,0.08
2026-02-03,33.3643,6.84,24.79,34.93,0.1633148103116433,0.08
2026-02-04,33.4191,6.94,25.01,35.04,0.16424741415226318,0.08
2026-02-05,33.4894,7.1,25.27,35.27,0.21035874694412815,0.08
2026-02-06,33.3998,6.76,24.95,34.85,-0.2675473433385034,0.08
2026-02-09,33.3874,6.72,24.86,34.7,-0.037125970814200215,0.08
2026-02-10,33.3999,6.74,24.87,34.65,0.037439273498396375,0.08
2026-02-11,33.4311,6.72,25.04,34.78,0.09341345333369055,0.08
2026-02-12,33.4691,6.81,25.1,34.99,0.11366661581579951,0.08
2026-02-13,33.5142,6.95,25.24,35.23,0.13475115853132102,0.08
2026-02-16,33.5489,7.04,25.33,35.37,0.10353820171749017,0.08
2026-02-17,33.5633,7.08,25.36,35.19,0.04292242070529362,0.08
2026-02-18,33.5539,6.93,25.3,35.12,-0.028006781216383114,0.08
2026-02-20,33.5303,6.85,25.21,35.05,-0.07033459597841629,0.08
2026-02-23,33.5625,6.86,25.35,35.16,0.09603254369929815,0.08
2026-02-24,33.5849,6.86,25.32,35.22,0.0667411545623775,0.08
2026-02-25,33.606,7.0,25.41,35.39,0.06282585328527546,0.08
2026-02-26,33.615,7.0,25.39,35.38,0.026780931976433386,0.08
2026-02-27,33.6286,7.03,25.37,35.31,0.04045812881152688,0.08
